0.0,4.0,3.0,-5.300000190734863,nan
0.0,4.0,4.0,-5.300000190734863,nan
0.0,4.0,4.0,-5.400000095367432,nan
0.0,3.0,4.0,-5.400000095367432,nan
0.0,3.0,4.0,-5.5,nan
0.0,3.0,5.0,-5.5,nan
0.0,3.0,5.0,-5.5,nan
0.0,4.0,5.0,-5.5,nan
0.0,4.0,6.0,-5.5,nan
0.0,3.0,6.0,-5.5,nan
0.0,3.0,7.0,-5.5,nan
0.0,3.0,6.0,-5.5,nan
0.0,3.0,6.0,-5.5,nan
0.0,3.0,5.0,-5.5,nan
0.0,3.0,4.0,-5.5,nan
0.0,3.0,4.0,-5.5,nan
0.0,2.0,4.0,-5.5,nan
0.0,2.0,4.0,-5.5,nan
0.0,2.0,4.0,-5.599999904632568,nan
0.0,2.0,4.0,-5.5,nan
0.0,2.0,4.0,-5.5,nan
0.0,2.0,4.0,-5.599999904632568,nan
0.0,2.0,4.0,-5.699999809265137,nan
0.0,2.0,5.0,-5.699999809265137,nan
0.0,1.0,5.0,-5.699999809265137,nan
0.0,1.0,5.0,-5.800000190734863,nan
0.0,2.0,5.0,-5.800000190734863,nan
0.0,2.0,6.0,-5.800000190734863,nan
0.0,2.0,6.0,-5.900000095367432,nan
0.0,2.0,6.0,-6.0,nan
0.0,2.0,6.0,-6.0,nan
0.0,2.0,6.0,-5.900000095367432,nan
0.0,2.0,7.0,-5.900000095367432,nan
0.0,2.0,7.0,-5.900000095367432,nan
0.0,2.0,6.0,-5.900000095367432,nan
0.0,2.0,6.0,-5.800000190734863,nan
0.0,2.0,6.0,-5.800000190734863,nan
0.0,2.0,6.0,-5.699999809265137,nan
0.0,2.0,6.0,-5.699999809265137,nan
0.0,2.0,7.0,-5.699999809265137,nan
0.0,3.0,7.0,-5.699999809265137,nan
0.0,3.0,7.0,-5.599999904632568,nan
0.0,3.0,7.0,-5.5,nan
0.0,3.0,8.0,-5.5,nan
0.0,3.0,9.0,-5.5,nan
0.0,2.0,9.0,-5.5,nan
0.0,2.0,10.0,-5.5,nan
0.0,1.0,10.0,-5.5,nan
0.0,1.0,10.0,-5.5,nan
0.0,2.0,10.0,-5.5,nan
0.0,1.0,10.0,-5.5,nan
0.0,2.0,10.0,-5.5,nan
0.0,2.0,10.0,-5.400000095367432,nan
0.0,3.0,10.0,-5.400000095367432,nan
0.0,3.0,10.0,-5.400000095367432,nan
0.0,3.0,10.0,-5.400000095367432,nan
0.0,3.0,11.0,-5.400000095367432,nan
0.0,4.0,11.0,-5.400000095367432,nan
0.0,4.0,11.0,-5.5,nan
0.0,5.0,11.0,-5.5,nan
0.0,4.0,11.0,-5.5,nan
0.0,4.0,10.0,-5.5,nan
0.0,5.0,10.0,-5.5,nan
0.0,6.0,10.0,-5.5,nan
0.0,6.0,9.0,-5.5,nan
0.0,5.0,9.0,-5.5,nan
0.0,5.0,10.0,-5.5,nan
0.0,5.0,10.0,-5.599999904632568,nan
0.0,5.0,10.0,-5.699999809265137,nan
0.0,5.0,10.0,-5.699999809265137,nan
0.0,5.0,9.0,-5.699999809265137,nan
0.0,5.0,8.0,-5.699999809265137,nan
0.0,5.0,7.0,-5.699999809265137,nan
0.0,5.0,7.0,-5.699999809265137,nan
0.0,5.0,7.0,-5.599999904632568,nan
0.0,5.0,7.0,-5.599999904632568,nan
0.0,5.0,8.0,-5.599999904632568,nan
0.0,5.0,8.0,-5.599999904632568,nan
0.0,4.0,8.0,-5.599999904632568,nan
0.0,4.0,8.0,-5.5,nan
0.0,4.0,8.0,-5.5,nan
0.0,4.0,8.0,-5.400000095367432,nan
0.0,4.0,8.0,-5.400000095367432,nan
0.0,4.0,9.0,-5.400000095367432,nan
0.0,4.0,9.0,-5.400000095367432,nan
0.0,3.0,9.0,-5.400000095367432,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,2.0,8.0,-5.400000095367432,nan
0.0,2.0,8.0,-5.400000095367432,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,3.0,9.0,-5.400000095367432,nan
0.0,3.0,9.0,-5.5,nan
0.0,3.0,9.0,-5.599999904632568,nan
0.0,3.0,10.0,-5.599999904632568,nan
0.0,2.0,10.0,-5.599999904632568,nan
0.0,2.0,9.0,-5.599999904632568,nan
0.0,2.0,10.0,-5.599999904632568,nan
0.0,3.0,10.0,-5.599999904632568,nan
0.0,3.0,9.0,-5.599999904632568,nan
0.0,3.0,8.0,-5.599999904632568,nan
0.0,2.0,8.0,-5.599999904632568,nan
0.0,2.0,8.0,-5.599999904632568,nan
0.0,2.0,8.0,-5.5,nan
0.0,1.0,8.0,-5.5,nan
0.0,1.0,8.0,-5.5,nan
0.0,2.0,8.0,-5.5,nan
0.0,2.0,8.0,-5.5,nan
0.0,2.0,9.0,-5.5,nan
0.0,2.0,9.0,-5.5,nan
0.0,2.0,9.0,-5.5,nan
0.0,2.0,9.0,-5.5,nan
0.0,2.0,9.0,-5.5,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,2.0,9.0,-5.400000095367432,nan
0.0,2.0,10.0,-5.400000095367432,nan
0.0,1.0,10.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.300000190734863,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,13.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,11.0,-5.5,nan
0.0,1.0,11.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,1.0,12.0,-5.400000095367432,nan
0.0,2.0,12.0,-5.400000095367432,nan
0.0,2.0,12.0,-5.300000190734863,nan
0.0,2.0,12.0,-5.300000190734863,nan
0.0,2.0,12.0,-5.300000190734863,nan
0.0,2.0,12.0,-5.199999809265137,nan
0.0,0.0,0.0,0.0,0.0
0.0,0.0,359.0,0.0,0.0
0.0,1.0,359.0,0.0,0.0
0.0,2.0,359.0,0.0,0.0
0.0,2.0,1.0,0.0,0.0
0.0,2.0,2.0,0.0,4.76837158203125e-07
0.0,2.0,2.0,-0.10000000149011612,0.0
0.0,3.0,2.0,-0.10000000149011612,0.0
0.0,4.0,2.0,-0.10000000149011612,0.0
0.0,4.0,3.0,-0.10000000149011612,0.0
0.0,4.0,3.0,-5.0,0.13683128356933594
0.0,4.0,3.0,-5.0,0.1386256217956543
0.0,3.0,3.0,-5.0,0.13837385177612305
0.0,3.0,2.0,-5.0,0.13369417190551758
0.0,4.0,2.0,-5.0,0.14331388473510742
0.0,4.0,2.0,-5.0,0.1329360008239746
0.0,3.0,2.0,-5.0,0.14385700225830078
0.0,3.0,2.0,-5.099999904632568,0.1345691680908203
0.0,3.0,2.0,-5.199999809265137,0.13250732421875
0.0,3.0,1.0,-5.199999809265137,0.12556743621826172
0.0,4.0,1.0,-5.199999809265137,0.13315391540527344
0.0,5.0,1.0,-5.199999809265137,0.12627553939819336
0.0,5.0,359.0,-5.199999809265137,0.1252737045288086
0.0,5.0,359.0,-5.099999904632568,0.12256622314453125
0.0,5.0,1.0,-5.099999904632568,0.12048530578613281
0.0,4.0,1.0,-5.099999904632568,0.12323379516601562
0.0,5.0,1.0,-5.099999904632568,0.13313579559326172
0.0,6.0,1.0,-5.099999904632568,0.13498687744140625
0.0,5.0,1.0,-5.099999904632568,0.13030624389648438
0.0,5.0,359.0,-5.099999904632568,0.13052654266357422
0.0,5.0,359.0,-5.0,0.12963008880615234
0.0,5.0,358.0,-5.0,0.13969755172729492
0.0,5.0,358.0,-5.099999904632568,0.128265380859375
0.0,5.0,358.0,-5.199999809265137,0.1291642189025879
0.0,5.0,358.0,-5.199999809265137,0.13362979888916016
0.0,5.0,358.0,-5.300000190734863,0.12388277053833008
0.0,5.0,358.0,-5.400000095367432,0.12922191619873047
0.0,5.0,358.0,-5.5,0.13347864151000977
0.0,4.0,358.0,-5.5,0.1186370849609375
0.0,5.0,358.0,-5.5,0.1254405975341797
0.0,5.0,358.0,-5.5,0.12274408340454102
0.0,6.0,358.0,-5.5,0.12248373031616211
0.0,6.0,358.0,-5.400000095367432,0.12825584411621094
0.0,6.0,358.0,-5.300000190734863,0.13056421279907227
0.0,6.0,358.0,-5.400000095367432,0.12073802947998047
0.0,6.0,358.0,-5.300000190734863,0.13069915771484375
0.0,6.0,358.0,-5.400000095367432,0.13209962844848633
0.0,6.0,358.0,-5.5,0.13085508346557617
0.0,5.0,358.0,-5.5,0.1275629997253418
0.0,6.0,358.0,-5.5,0.12816858291625977
0.0,5.0,358.0,-5.5,0.13131475448608398
0.0,6.0,358.0,-5.5,0.12922334671020508
0.0,5.0,358.0,-5.5,0.13358592987060547
0.0,5.0,358.0,-5.599999904632568,0.1260395050048828
0.0,5.0,357.0,-5.599999904632568,0.13314199447631836
0.0,5.0,357.0,-5.599999904632568,0.13109683990478516
0.0,5.0,356.0,-5.599999904632568,0.13316106796264648
0.0,5.0,356.0,-5.599999904632568,0.1320486068725586
0.0,5.0,355.0,-5.599999904632568,0.13384580612182617
0.0,5.0,355.0,-5.599999904632568,0.13316583633422852
0.0,6.0,355.0,-5.599999904632568,0.1291670799255371
0.0,6.0,355.0,-5.699999809265137,0.12973880767822266
0.0,6.0,355.0,-5.699999809265137,0.13201189041137695
0.0,6.0,355.0,-5.699999809265137,0.13694381713867188
0.0,6.0,355.0,-5.699999809265137,0.13477087020874023
0.0,7.0,355.0,-5.699999809265137,0.13037395477294922
0.0,7.0,356.0,-5.699999809265137,0.13259124755859375
0.0,6.0,356.0,-5.699999809265137,0.13159704208374023
0.0,6.0,355.0,-5.699999809265137,0.1339888572692871
0.0,6.0,355.0,-5.599999904632568,0.13717937469482422
0.0,6.0,354.0,-5.599999904632568,0.1354689598083496
0.0,6.0,355.0,-5.599999904632568,0.12735462188720703
0.0,6.0,355.0,-5.699999809265137,0.13584518432617188
0.0,6.0,356.0,-5.699999809265137,0.14331579208374023
0.0,6.0,356.0,-5.699999809265137,0.1321859359741211
0.0,6.0,356.0,-5.800000190734863,0.13039445877075195
0.0,5.0,356.0,-5.800000190734863,0.13808393478393555
0.0,5.0,356.0,-5.900000095367432,0.1330585479736328
0.0,6.0,356.0,-5.900000095367432,0.14107656478881836
0.0,5.0,356.0,-5.900000095367432,0.13295602798461914
0.0,5.0,356.0,-5.900000095367432,0.13886547088623047
0.0,5.0,355.0,-5.900000095367432,0.14687871932983398
0.0,5.0,355.0,-5.800000190734863,0.1447772979736328
0.0,5.0,355.0,-5.699999809265137,0.1327977180480957
0.0,5.0,355.0,-5.800000190734863,0.13070344924926758
0.0,5.0,356.0,-5.800000190734863,0.13565444946289062
0.0,6.0,356.0,-5.800000190734863,0.13322734832763672
0.0,6.0,356.0,-5.900000095367432,0.1431264877319336
0.0,5.0,356.0,-5.900000095367432,0.13736629486083984
0.0,4.0,356.0,-5.900000095367432,0.13442230224609375
0.0,4.0,357.0,-5.900000095367432,0.13335847854614258
0.0,4.0,358.0,-5.900000095367432,0.1360940933227539
0.0,4.0,358.0,-6.0,0.13906526565551758
0.0,4.0,359.0,-6.0,0.13483905792236328
0.0,4.0,358.0,-6.0,0.13210439682006836
0.0,5.0,358.0,-6.0,0.13656330108642578
0.0,5.0,358.0,-5.900000095367432,0.1271204948425293
0.0,5.0,358.0,-5.800000190734863,0.13209867477416992
0.0,5.0,358.0,-5.699999809265137,0.13665056228637695
0.0,5.0,358.0,-5.800000190734863,0.1292276382446289
0.0,5.0,358.0,-5.699999809265137,0.1311359405517578
0.0,5.0,357.0,-5.699999809265137,0.13619613647460938
0.0,5.0,357.0,-5.599999904632568,0.13413000106811523
0.0,5.0,357.0,-5.699999809265137,0.13249444961547852
0.0,5.0,358.0,-5.699999809265137,0.13057327270507812
0.0,6.0,358.0,-5.699999809265137,0.13368511199951172
0.0,6.0,357.0,-5.699999809265137,0.12200212478637695
0.0,6.0,358.0,-5.699999809265137,0.13460969924926758
0.0,6.0,358.0,-5.599999904632568,0.12464523315429688
0.0,6.0,358.0,-5.599999904632568,0.13228988647460938
0.0,6.0,359.0,-5.599999904632568,0.13086557388305664
0.0,6.0,358.0,-5.599999904632568,0.12306451797485352
0.0,6.0,359.0,-5.599999904632568,0.12211942672729492
0.0,6.0,359.0,-5.5,0.12157917022705078
0.0,6.0,358.0,-5.5,0.12793970108032227
0.0,6.0,359.0,-5.5,0.12614822387695312
0.0,7.0,359.0,-5.5,0.12565231323242188
0.0,7.0,1.0,-5.5,0.13173151016235352
0.0,6.0,1.0,-5.5,0.12830018997192383
0.0,6.0,2.0,-5.5,0.12890291213989258
0.0,6.0,1.0,-5.5,0.12810182571411133
0.0,6.0,1.0,-5.5,0.1288466453552246
0.0,6.0,1.0,-5.5,0.12767553329467773
0.0,6.0,2.0,-5.5,0.1334681510925293
0.0,6.0,3.0,-5.5,0.1313629150390625
0.0,5.0,3.0,-5.5,0.12850666046142578
0.0,5.0,4.0,-5.5,0.13750123977661133
0.0,4.0,4.0,-5.5,0.13438844680786133
0.0,4.0,4.0,-5.400000095367432,0.12856006622314453
0.0,5.0,4.0,-5.400000095367432,0.1316843032836914
0.0,4.0,4.0,-5.400000095367432,0.127838134765625
0.0,5.0,4.0,-5.400000095367432,0.1252574920654297
0.0,5.0,4.0,-5.300000190734863,0.12431669235229492
0.0,5.0,4.0,-5.300000190734863,0.1294407844543457
0.0,4.0,4.0,-5.300000190734863,0.12428522109985352
0.0,5.0,4.0,-5.300000190734863,0.12357234954833984
0.0,5.0,4.0,-5.199999809265137,0.1312999725341797
0.0,6.0,4.0,-5.199999809265137,0.12892389297485352
0.0,6.0,3.0,-5.199999809265137,0.1327981948852539
0.0,7.0,3.0,-5.199999809265137,0.1355304718017578
0.0,7.0,4.0,-5.199999809265137,0.12982702255249023
0.0,7.0,5.0,-5.199999809265137,0.12174177169799805
0.0,7.0,6.0,-5.199999809265137,0.1299152374267578
0.0,7.0,7.0,-5.199999809265137,0.12433862686157227
0.0,7.0,8.0,-5.199999809265137,0.12964200973510742
0.0,7.0,9.0,-5.199999809265137,0.1333627700805664
0.0,7.0,10.0,-5.199999809265137,0.1419987678527832
0.0,7.0,11.0,-5.199999809265137,0.13501930236816406
0.0,7.0,12.0,-5.199999809265137,0.1346263885498047
0.0,7.0,13.0,-5.199999809265137,0.13460683822631836
0.0,7.0,14.0,-5.199999809265137,0.1334543228149414
0.0,7.0,14.0,-5.300000190734863,0.12996673583984375
0.0,7.0,15.0,-5.300000190734863,0.13060998916625977
0.0,7.0,15.0,-5.400000095367432,0.13129854202270508
0.0,7.0,15.0,-5.300000190734863,0.1295785903930664
0.0,7.0,15.0,-5.400000095367432,0.13353395462036133
0.0,7.0,16.0,-5.400000095367432,0.12569475173950195
0.0,7.0,17.0,-5.400000095367432,0.1309490203857422
0.0,7.0,17.0,-5.300000190734863,0.13162851333618164
0.0,8.0,17.0,-5.300000190734863,0.14023876190185547
0.0,8.0,17.0,-5.300000190734863,0.13028573989868164
0.0,8.0,18.0,-5.300000190734863,0.12428665161132812
0.0,8.0,18.0,-5.300000190734863,0.12664079666137695
0.0,8.0,19.0,-5.300000190734863,0.12300729751586914
0.0,8.0,20.0,-5.300000190734863,0.11903619766235352
0.0,8.0,21.0,-5.300000190734863,0.11604022979736328
0.0,8.0,22.0,-5.300000190734863,0.11043071746826172
0.0,8.0,23.0,-5.300000190734863,0.1070556640625
0.0,8.0,23.0,-5.400000095367432,0.11799287796020508
0.0,8.0,24.0,-5.400000095367432,0.11385488510131836
0.0,8.0,24.0,-5.400000095367432,0.11473751068115234
0.0,8.0,25.0,-5.400000095367432,0.10314321517944336
0.0,8.0,25.0,-5.300000190734863,0.10596561431884766
0.0,9.0,25.0,-5.300000190734863,0.10778093338012695
0.0,9.0,25.0,-5.199999809265137,0.10886430740356445
0.0,9.0,26.0,-5.199999809265137,0.1188812255859375
0.0,10.0,26.0,-5.199999809265137,0.11658191680908203
0.0,9.0,26.0,-5.199999809265137,0.10956001281738281
0.0,9.0,27.0,-5.199999809265137,0.10891962051391602
0.0,9.0,28.0,-5.199999809265137,0.11120891571044922
0.0,9.0,28.0,-5.099999904632568,0.11137771606445312
0.0,9.0,28.0,-5.199999809265137,0.10478878021240234
0.0,9.0,29.0,-5.199999809265137,0.10677146911621094
0.0,9.0,30.0,-5.199999809265137,0.10738658905029297
0.0,8.0,30.0,-5.199999809265137,0.10493135452270508
0.0,8.0,31.0,-5.199999809265137,0.10532999038696289
0.0,8.0,32.0,-5.199999809265137,0.09708738327026367
0.0,8.0,32.0,-5.099999904632568,0.1082010269165039
0.0,8.0,33.0,-5.099999904632568,0.10540533065795898
0.0,8.0,34.0,-5.099999904632568,0.1070556640625
0.0,8.0,34.0,-5.0,0.11074018478393555
0.0,8.0,34.0,-5.099999904632568,0.11017799377441406
0.0,8.0,34.0,-5.099999904632568,0.10500001907348633
0.0,8.0,34.0,-5.199999809265137,0.10167312622070312
0.0,8.0,35.0,-5.199999809265137,0.10087442398071289
0.0,8.0,36.0,-5.199999809265137,0.10572481155395508
0.0,7.0,36.0,-5.199999809265137,0.10862874984741211
0.0,7.0,36.0,-5.300000190734863,0.09916019439697266
0.0,7.0,37.0,-5.300000190734863,0.10211563110351562
0.0,8.0,37.0,-5.300000190734863,0.10486316680908203
0.0,9.0,37.0,-5.300000190734863,0.10404729843139648
0.0,8.0,37.0,-5.300000190734863,0.0984959602355957
0.0,8.0,38.0,-5.300000190734863,0.1004948616027832
0.0,8.0,37.0,-5.300000190734863,0.10122013092041016
0.0,8.0,37.0,-5.300000190734863,0.0997304916381836
0.0,8.0,36.0,-5.300000190734863,0.09985923767089844
0.0,7.0,36.0,-5.300000190734863,0.09869861602783203
0.0,7.0,37.0,-5.300000190734863,0.10649681091308594
0.0,6.0,37.0,-5.300000190734863,0.10708093643188477
0.0,6.0,38.0,-5.300000190734863,0.1036367416381836
0.0,6.0,39.0,-5.300000190734863,0.09750175476074219
0.0,6.0,40.0,-5.300000190734863,0.0984044075012207
0.0,6.0,39.0,-5.300000190734863,0.1064748764038086
0.0,6.0,40.0,-5.300000190734863,0.10277366638183594
0.0,6.0,40.0,-5.300000190734863,0.10798311233520508
0.0,6.0,40.0,-5.300000190734863,0.10102462768554688
0.0,6.0,41.0,-5.300000190734863,0.1008005142211914
0.0,6.0,41.0,-5.199999809265137,0.10319948196411133
0.0,6.0,41.0,-5.300000190734863,0.09634017944335938
0.0,6.0,42.0,-5.300000190734863,0.10265779495239258
0.0,6.0,43.0,-5.300000190734863,0.1014394760131836
0.0,6.0,44.0,-5.300000190734863,0.09943866729736328
0.0,6.0,45.0,-5.300000190734863,0.10543251037597656
0.0,6.0,45.0,-5.400000095367432,0.10793399810791016
0.0,6.0,46.0,-5.400000095367432,0.1064901351928711
0.0,6.0,47.0,-5.400000095367432,0.10085344314575195
0.0,6.0,48.0,-5.400000095367432,0.09975147247314453
0.0,6.0,49.0,-5.400000095367432,0.11342906951904297
0.0,6.0,49.0,-5.400000095367432,0.11151123046875
0.0,6.0,50.0,-5.400000095367432,0.10589170455932617
0.0,6.0,51.0,-5.400000095367432,0.11588096618652344
0.0,6.0,51.0,-5.5,0.11538982391357422
0.0,7.0,51.0,-5.5,0.11339616775512695
0.0,7.0,52.0,-5.5,0.1010737419128418
0.0,6.0,52.0,-5.5,0.11031818389892578
0.0,6.0,52.0,-5.5,0.10186338424682617
0.0,6.0,53.0,-5.5,0.10466909408569336
0.0,7.0,53.0,-5.5,0.11007118225097656
0.0,7.0,54.0,-5.5,0.12171411514282227
0.0,7.0,53.0,-5.5,0.11670589447021484
0.0,7.0,54.0,-5.5,0.10997438430786133
0.0,7.0,55.0,-5.5,0.1062626838684082
0.0,7.0,55.0,-5.599999904632568,0.12565898895263672
0.0,7.0,56.0,-5.599999904632568,0.11265087127685547
0.0,6.0,56.0,-5.599999904632568,0.10651779174804688
0.0,6.0,57.0,-5.599999904632568,0.11691761016845703
0.0,6.0,57.0,-5.5,0.10798454284667969
0.0,6.0,58.0,-5.5,0.12314224243164062
0.0,5.0,58.0,-5.5,0.11191034317016602
0.0,6.0,58.0,-5.5,0.1059117317199707
0.0,6.0,59.0,-5.5,0.12558794021606445
0.0,5.0,59.0,-5.5,0.13082456588745117
0.0,5.0,60.0,-5.5,0.11940193176269531
0.0,5.0,61.0,-5.5,0.1269822120666504
0.0,5.0,62.0,-5.5,0.1092829704284668
0.0,5.0,63.0,-5.5,0.13031482696533203
0.0,5.0,64.0,-5.5,0.12749671936035156
0.0,5.0,65.0,-5.5,0.11881160736083984
0.0,5.0,66.0,-5.5,0.11375713348388672
0.0,5.0,67.0,-5.5,0.11879968643188477
0.0,6.0,67.0,-5.5,0.11063575744628906
0.0,6.0,66.0,-5.5,0.11982107162475586
0.0,6.0,66.0,-5.400000095367432,0.1268763542175293
0.0,6.0,67.0,-5.400000095367432,0.12219619750976562
0.0,6.0,68.0,-5.400000095367432,0.11600685119628906
0.0,6.0,69.0,-5.400000095367432,0.11596345901489258
0.0,6.0,70.0,-5.400000095367432,0.12132549285888672
0.0,6.0,70.0,-5.5,0.1287822723388672
0.0,6.0,71.0,-5.5,0.12320852279663086
0.0,5.0,71.0,-5.5,0.12613916397094727
0.0,5.0,72.0,-5.5,0.1105184555053711
0.0,5.0,73.0,-5.5,0.121307373046875
0.0,5.0,74.0,-5.5,0.11084651947021484
0.0,5.0,74.0,-5.400000095367432,0.11708402633666992
0.0,5.0,75.0,-5.400000095367432,0.1305375099182129
0.0,5.0,74.0,-5.400000095367432,0.12084627151489258
0.0,5.0,75.0,-5.400000095367432,0.12502431869506836
0.0,5.0,76.0,-5.400000095367432,0.12949466705322266
0.0,5.0,77.0,-5.400000095367432,0.11571979522705078
0.0,5.0,78.0,-5.400000095367432,0.1079864501953125
0.0,5.0,79.0,-5.400000095367432,0.13201189041137695
0.0,5.0,79.0,-5.5,0.1109156608581543
0.0,5.0,80.0,-5.5,0.24491167068481445
0.0,5.0,81.0,-5.5,0.2582688331604004
0.0,4.0,81.0,-5.5,0.25420236587524414
0.0,4.0,82.0,-5.5,0.23405790328979492
0.0,4.0,82.0,-5.5,0.2662687301635742
0.0,4.0,83.0,-5.5,0.26459741592407227
0.0,4.0,84.0,-5.5,0.2368931770324707
0.0,4.0,85.0,-5.5,0.25399351119995117
0.0,4.0,86.0,-5.5,0.2648787498474121
0.0,4.0,87.0,-5.5,0.24951696395874023
0.0,3.0,87.0,-5.5,0.2678399085998535
0.0,3.0,88.0,-5.5,0.24950027465820312
0.0,2.0,88.0,-5.5,0.2582216262817383
0.0,2.0,89.0,-5.5,0.2723727226257324
0.0,2.0,89.0,-5.400000095367432,0.2669200897216797
0.0,2.0,89.0,-5.400000095367432,0.2830843925476074
0.0,2.0,90.0,-5.400000095367432,0.26304101943969727
0.0,2.0,91.0,-5.400000095367432,0.2680025100708008
0.0,2.0,92.0,-5.400000095367432,0.2634005546569824
0.0,2.0,93.0,-5.400000095367432,0.259061336517334
0.0,2.0,94.0,-5.400000095367432,0.27339792251586914
0.0,2.0,95.0,-5.400000095367432,0.26064157485961914
0.0,2.0,95.0,-5.5,0.256258487701416
0.0,2.0,96.0,-5.5,0.2535099983215332
0.0,1.0,96.0,-5.5,0.2469930648803711
0.0,1.0,95.0,-5.5,0.24844121932983398
0.0,2.0,95.0,-5.5,0.2585887908935547
0.0,2.0,96.0,-5.5,0.26633644104003906
0.0,1.0,96.0,-5.5,0.25492095947265625
0.0,1.0,97.0,-5.5,0.24331235885620117
0.0,1.0,97.0,-5.5,0.2405686378479004
0.0,1.0,97.0,-5.5,0.2569541931152344
0.0,1.0,97.0,-5.599999904632568,0.23824024200439453
0.0,1.0,98.0,-5.599999904632568,0.24155473709106445
0.0,1.0,99.0,-5.599999904632568,0.22336339950561523
0.0,1.0,100.0,-5.599999904632568,0.23810720443725586
0.0,1.0,101.0,-5.599999904632568,0.11394596099853516
0.0,1.0,102.0,-5.599999904632568,0.11361217498779297
0.0,1.0,103.0,-5.599999904632568,0.1394367218017578
0.0,1.0,103.0,-5.5,0.13396930694580078
0.0,1.0,103.0,-5.599999904632568,0.15101337432861328
0.0,1.0,103.0,-5.5,0.15466785430908203
0.0,1.0,104.0,-5.5,0.13210248947143555
0.0,2.0,104.0,-5.5,0.11982250213623047
0.0,2.0,105.0,-5.5,0.10442209243774414
0.0,2.0,106.0,-5.5,0.13335800170898438
0.0,2.0,107.0,-5.5,0.12590360641479492
0.0,2.0,108.0,-5.5,0.11304426193237305
0.0,2.0,109.0,-5.5,0.1073613166809082
0.0,3.0,109.0,-5.5,0.11981582641601562
0.0,3.0,110.0,-5.5,0.11480379104614258
0.0,4.0,110.0,-5.5,0.10834026336669922
0.0,4.0,111.0,-5.5,0.09412240982055664
0.0,4.0,112.0,-5.5,0.11666154861450195
0.0,4.0,113.0,-5.5,0.12389898300170898
0.0,4.0,114.0,-5.5,0.11772918701171875
0.0,4.0,115.0,-5.5,0.13030004501342773
0.0,4.0,116.0,-5.5,0.11258363723754883
0.0,4.0,117.0,-5.5,0.11210489273071289
0.0,4.0,118.0,-5.5,0.11712408065795898
0.0,5.0,118.0,-5.5,0.10517692565917969
0.0,5.0,119.0,-5.5,0.1241307258605957
0.0,5.0,119.0,-5.400000095367432,0.12038040161132812
0.0,5.0,120.0,-5.400000095367432,0.1265721321105957
0.0,5.0,120.0,-5.400000095367432,0.12839651107788086
0.0,5.0,121.0,-5.400000095367432,0.11262321472167969
0.0,5.0,122.0,-5.400000095367432,0.10918045043945312
0.0,5.0,123.0,-5.400000095367432,0.12146520614624023
0.0,5.0,124.0,-5.400000095367432,0.10770559310913086
0.0,5.0,125.0,-5.400000095367432,0.12667560577392578
0.0,5.0,125.0,-5.5,0.12958669662475586
0.0,5.0,126.0,-5.5,0.11368608474731445
0.0,5.0,127.0,-5.5,0.11981344223022461
0.0,5.0,128.0,-5.5,0.11639213562011719
0.0,5.0,129.0,-5.5,0.10862255096435547
0.0,5.0,130.0,-5.5,0.11420822143554688
0.0,5.0,131.0,-5.5,0.11392545700073242
0.0,5.0,132.0,-5.5,0.11515092849731445
0.0,5.0,133.0,-5.5,0.10648012161254883
0.0,5.0,132.0,-5.5,0.10964584350585938
0.0,5.0,133.0,-5.5,0.10783910751342773
0.0,5.0,134.0,-5.5,0.11092090606689453
0.0,5.0,135.0,-5.5,0.10973787307739258
0.0,5.0,136.0,-5.5,0.10804224014282227
0.0,5.0,137.0,-5.5,0.10193109512329102
0.0,5.0,138.0,-5.5,0.09821176528930664
0.0,5.0,139.0,-5.5,0.1062769889831543
0.0,5.0,140.0,-5.5,0.10259866714477539
0.0,5.0,141.0,-5.5,0.10734891891479492
0.0,5.0,142.0,-5.5,0.10359048843383789
0.0,5.0,143.0,-5.5,0.10278606414794922
0.0,5.0,144.0,-5.5,0.10276079177856445
0.0,5.0,145.0,-5.5,0.10363149642944336
0.0,5.0,146.0,-5.5,0.10458898544311523
0.0,5.0,147.0,-5.5,0.0990147590637207
0.0,5.0,148.0,-5.5,0.11225461959838867
